query,original_url,archive_url,title,snippet,archive_date,year
abandono rural,http://www.partido-socialista.pt/ps/programa/parte2.htm,https://arquivo.pt/wayback/19961013180606/http://www.partido-socialista.pt/ps/programa/parte2.htm,Economia e Desenvolvimento," mundo <em>rural</em> est&atilde;o em desagrega&ccedil;&atilde;o, j&aacute; que se confundiu pol&iacute;tica agr&iacute;cola nacional com a<span class=""ellipsis""> ... </span> deixados ao mais completo <em>abandono</em> em termos do controle da legalidade, como foi o caso da publicidade<span class=""ellipsis""> ... </span>",0845229966,1996
abandono rural,http://aurelia.si.fct.unl.pt/projects/www-amb/pnssm/pesperan.htm,https://arquivo.pt/wayback/19961207092015/http://aurelia.si.fct.unl.pt/projects/www-amb/pnssm/pesperan.htm,pesperan," <em>abandono</em> da &aacute;rea <em>rural</em> e, simultaneamente, a decad&ecirc;ncia do contrabando, outrora florescente na<span class=""ellipsis""> ... </span> Esperan&ccedil;a - harmonioso e belo templo <em>rural</em> do s&eacute;c. XVI, reconstru&iacute;do no s&eacute;c. XVIII; A arquitectura<span class=""ellipsis""> ... </span>",0849950415,1996
abandono rural,http://www.partido-socialista.pt/ps/contrato/cap3.htm,https://arquivo.pt/wayback/19961013180612/http://www.partido-socialista.pt/ps/contrato/cap3.htm,DESENVOLVIMENTO E EMPREGO," VIRAGEM: PRIORIDADES E COMPROMISSOS AS POL&Iacute;TICAS O ORDENAMENTO , O AMBIENTE E O MUNDO <em>RURAL</em> A<span class=""ellipsis""> ... </span> desenvolvimento <em>rural</em>; de desenvolver uma nova pol&iacute;tica para as cidades; de lan&ccedil;ar as bases de um pacto para a<span class=""ellipsis""> ... </span> <em>RURAL</em> Tend&ecirc;ncias contradit&oacute;rias marcam profundamente o estado do Ambiente nos &uacute;ltimos dez anos em<span class=""ellipsis""> ... </span>",0845229972,1996
abandono rural,http://aurelia.si.fct.unl.pt/projects/www-amb/pnssm/pgalegos.htm,https://arquivo.pt/wayback/19961207092029/http://aurelia.si.fct.unl.pt/projects/www-amb/pnssm/pgalegos.htm,pgalegos," ver a igreja de Galegos, templo <em>rural</em> com caracter&iacute;sticas do S&eacute;c. XVII/XVIII e edificado sobre outro<span class=""ellipsis""> ... </span> cer&acirc;micas e de restos de outros artefactos de uso corrente sugere o <em>abandono</em> lento e pac&iacute;fico do habitat, o<span class=""ellipsis""> ... </span>",0849950429,1996
abandono rural,http://gabriel.mat.uc.pt/~cmf/artigos/horizontes.html,https://arquivo.pt/wayback/19961110032823/http://gabriel.mat.uc.pt/~cmf/artigos/horizontes.html,Carlos Fonseca," localidade <em>rural</em> de Hinojosa de Duero, na Prov&iacute;ncia de Salamanca. Os seus habitantes vivem dos campos<span class=""ellipsis""> ... </span> deterioradas coroas do Reino de Portugal. O <em>abandono</em> da casa da guarda fiscal &eacute; an&aacute;logo ao da sua<span class=""ellipsis""> ... </span> grandes armaz&eacute;ns e o edif&iacute;cio principal. Tudo num <em>abandono</em> completo... tudo indigno de se ver<span class=""ellipsis""> ... </span>",0847596503,1996
abandono rural,http://gabriel.mat.uc.pt/~cmf/artigos/bp2.html,https://arquivo.pt/wayback/19961110032709/http://gabriel.mat.uc.pt/~cmf/artigos/bp2.html,Carlos Fonseca,"; parece ter sido uma importante esta&ccedil;&atilde;o <em>rural</em>. Um c&aacute;gado surge nos carris numa zona pantanosa; qui&ccedil;&aacute;<span class=""ellipsis""> ... </span> subir at&eacute; LUMBRALES (Km 44,2). O mesmo edif&iacute;cio, as mesmas &aacute;rvores, o mesmo <em>abandono</em>, a mesma destrui&ccedil;&atilde;o<span class=""ellipsis""> ... </span>",0847596429,1996
