query,original_url,archive_url,title,snippet,archive_date,year
programa de apoio ao interior,http://www.isec.pt/~capitao/programa.html,https://arquivo.pt/wayback/19970702145424/http://www.isec.pt/~capitao/programa.html,Silvino Capitão - Home page," - funcionamento estrutural 5.6.2- Classifica&ccedil;&otilde;es <em>de</em> lajes (quanto: &agrave; constitui&ccedil;&atilde;o, <em>ao</em> tipo <em>de</em> <em>apoio</em>, <em>ao</em> modo <em>de</em> fabrico, ...) 5.6.3- Solu&ccedil;&otilde;es baseadas em lajes <em>de</em> bet&atilde;o armado 5.6.4- Cofragens para a<span class=""ellipsis""> ... </span> altura n&atilde;o superior a 28 metros 1.3.5- Edif&iacute;cios <em>de</em> altura superior a 28 metros 1.4- Introdu&ccedil;&atilde;o <em>ao</em><span class=""ellipsis""> ... </span>",0867855264,1997
programa de apoio ao interior,http://speech.inesc.pt/edifala/edifala_pt.html,https://arquivo.pt/wayback/19971221170219/http://speech.inesc.pt/edifala/edifala_pt.html,SISTEMA DE APOIO VOCAL A PESSOAS COM DEFICIÊNCIA MOTORA E DE FALA,"SISTEMA <em>DE</em> <em>APOIO</em> VOCAL A PESSOAS COM DEFICI&Ecirc;NCIA MOTORA E <em>DE</em> FALA Projecto EDIFALA: Sistema <em>de</em> <em>apoio</em> vocal a pessoas com defici&ecirc;ncia motora e <em>de</em> fala Projecto subsidiado pela JNICT ref. PCSH/C/CED<span class=""ellipsis""> ... </span> vista social sobre outros meios <em>de</em> <em>apoio</em> baseados na visualiza&ccedil;&atilde;o <em>de</em> mensagens. Pelo menos<span class=""ellipsis""> ... </span>",0882723739,1997
programa de apoio ao interior,http://speech.inesc.pt/edifala/edifala_pt.html,https://arquivo.pt/wayback/19970415153716/http://speech.inesc.pt/edifala/edifala_pt.html,SISTEMA DE APOIO VOCAL A PESSOAS COM DEFICIÊNCIA MOTORA E DE FALA,"SISTEMA <em>DE</em> <em>APOIO</em> VOCAL A PESSOAS COM DEFICI&Ecirc;NCIA MOTORA E <em>DE</em> FALA Projecto EDIFALA: Sistema <em>de</em> <em>apoio</em> vocal a pessoas com defici&ecirc;ncia motora e <em>de</em> fala Projecto subsidiado pela JNICT ref. PCSH/C/CED<span class=""ellipsis""> ... </span> vista social sobre outros meios <em>de</em> <em>apoio</em> baseados na visualiza&ccedil;&atilde;o <em>de</em> mensagens. Pelo menos<span class=""ellipsis""> ... </span>",0861118636,1997
programa de apoio ao interior,http://www-dh.lnec.pt/NPP/programa.html,https://arquivo.pt/wayback/19970221192901/http://www-dh.lnec.pt/NPP/programa.html,Navegação de Recreio em Portugal," Audit&oacute;rio do Centro <em>de</em> Congressos do LNEC no dia 6 <em>de</em> Novembro <em>de</em> 1996. <em>PROGRAMA</em> 09:30 - 10:00<span class=""ellipsis""> ... </span> e seguran&ccedil;a da navega&ccedil;&atilde;o <em>interior</em> e mar&iacute;tima, encorajando o progresso em mat&eacute;ria <em>de</em> concep&ccedil;&atilde;o<span class=""ellipsis""> ... </span> T&eacute;cnicos Permanentes, um sobre navega&ccedil;&atilde;o <em>interior</em> e outro sobre navega&ccedil;&atilde;o mar&iacute;tima, <em>de</em> que dependem as<span class=""ellipsis""> ... </span>",0856553341,1997
programa de apoio ao interior,http://www-dh.lnec.pt/npp/programa.html,https://arquivo.pt/wayback/19970221183636/http://www-dh.lnec.pt/npp/programa.html,Navegação de Recreio em Portugal," Audit&oacute;rio do Centro <em>de</em> Congressos do LNEC no dia 6 <em>de</em> Novembro <em>de</em> 1996. <em>PROGRAMA</em> 09:30 - 10:00<span class=""ellipsis""> ... </span> e seguran&ccedil;a da navega&ccedil;&atilde;o <em>interior</em> e mar&iacute;tima, encorajando o progresso em mat&eacute;ria <em>de</em> concep&ccedil;&atilde;o<span class=""ellipsis""> ... </span> T&eacute;cnicos Permanentes, um sobre navega&ccedil;&atilde;o <em>interior</em> e outro sobre navega&ccedil;&atilde;o mar&iacute;tima, <em>de</em> que dependem as<span class=""ellipsis""> ... </span>",0856550196,1997
programa de apoio ao interior,http://www.partido-socialista.pt/partido/biblioteca/programa/preambul.htm,https://arquivo.pt/wayback/19970330181339/http://www.partido-socialista.pt/partido/biblioteca/programa/preambul.htm,I - OS PORTUGUESES SABEM O QUE QUEREM," pol&iacute;ticas activas <em>de</em> emprego , atrav&eacute;s <em>de</em> um <em>programa</em> <em>de</em> combate <em>ao</em> desemprego <em>de</em> longa dura&ccedil;&atilde;o, <em>de</em> <em>apoio</em> &agrave;<span class=""ellipsis""> ... </span>- EDUCA&Ccedil;&Atilde;O-EMPREGO . <em>Ao</em> apresentar o <em>Programa</em> Eleitoral e <em>de</em> Governo do PS E DA NOVA MAIORIA<span class=""ellipsis""> ... </span> ELEITORAL <em>DE</em> GOVERNO que apresentamos aos portugueses foram preparadas e debatidas <em>ao</em> longo <em>de</em> mais <em>de</em><span class=""ellipsis""> ... </span>",0859745619,1997
programa de apoio ao interior,http://www.partido-socialista.pt/partido/biblioteca/programa/parte4.htm,https://arquivo.pt/wayback/19970330181758/http://www.partido-socialista.pt/partido/biblioteca/programa/parte4.htm,"PARTE IV - POLÍTICAS DE EDUCAÇÃO E CIÊNCIA, FORMAÇÃO PROFISSIONAL, CULTURA E DESPORTO"," exige o desenvolvimento <em>de</em> capacidades e compet&ecirc;ncias que permitam, <em>ao</em> longo da vida, responder &agrave;s<span class=""ellipsis""> ... </span> educativo cres&ccedil;a, mas cres&ccedil;a devagar e mal; a afirma&ccedil;&atilde;o repetida pelo PSD <em>de</em> que <em>ao</em> &quot;ciclo da<span class=""ellipsis""> ... </span> toler&acirc;ncia e respeito m&uacute;tuo e para a cidadania; criar mecanismos <em>de</em> <em>apoio</em> socio-pedag&oacute;gico e <em>de</em> orienta&ccedil;&atilde;o<span class=""ellipsis""> ... </span>",0859745878,1997
programa de apoio ao interior,http://www.bnu.pt/L.port/incentivos/iapmei-icep-retex.html,https://arquivo.pt/wayback/19970430123339/http://www.bnu.pt/L.port/incentivos/iapmei-icep-retex.html,,"Protocolo BNU/IAPMEI/ICEP Protocolos Programas <em>de</em> <em>Apoio</em> &agrave;s Empresas BNU / IAPMEI / ICEP - RETEX O<span class=""ellipsis""> ... </span> programas <em>de</em> marketing e design em ac&ccedil;&otilde;es <em>de</em> internacionaliza&ccedil;&atilde;o; B2 - <em>Apoio</em> a projectos <em>de</em> internacionaliza&ccedil;&atilde;o; B3 - Ac&ccedil;&otilde;es colectivas <em>de</em> conhecimento <em>de</em> mercados e promo&ccedil;&atilde;o <em>de</em> imagem; C1 - <em>Apoio</em> a<span class=""ellipsis""> ... </span>",0862403619,1997
programa de apoio ao interior,http://www.portugalnet.pt/ami/mundo/mundo.html,https://arquivo.pt/wayback/19970512020128/http://www.portugalnet.pt/ami/mundo/mundo.html,AMI - ASSISTÊNCIA MÉDICA INTERNACIONAL,", a AMI d&aacute; <em>apoio</em> financeiro a uma ONG local. CABO VERDE A AMI tem em curso neste pa&iacute;s um <em>programa</em> <em>de</em><span class=""ellipsis""> ... </span> envolvendo 22 profissionais <em>de</em> sa&uacute;de). As ac&ccedil;&otilde;es estendem-se desde a emerg&ecirc;ncia m&eacute;dica e <em>apoio</em> aos<span class=""ellipsis""> ... </span> <em>apoio</em> nos campos <em>de</em> refugiados da R.A.S.D.- Rep&uacute;blica &Aacute;rabe Saraui Democr&aacute;tica (Frente POLIS&Aacute;RIO). Para<span class=""ellipsis""> ... </span>",0863402488,1997
programa de apoio ao interior,http://www.portugalnet.pt/ami/mundo/mundo.html,https://arquivo.pt/wayback/19970810162511/http://www.portugalnet.pt/ami/mundo/mundo.html,AMI - ASSISTÊNCIA MÉDICA INTERNACIONAL,", a AMI d&aacute; <em>apoio</em> financeiro a uma ONG local. CABO VERDE A AMI tem em curso neste pa&iacute;s um <em>programa</em> <em>de</em><span class=""ellipsis""> ... </span> envolvendo 22 profissionais <em>de</em> sa&uacute;de). As ac&ccedil;&otilde;es estendem-se desde a emerg&ecirc;ncia m&eacute;dica e <em>apoio</em> aos<span class=""ellipsis""> ... </span> <em>apoio</em> nos campos <em>de</em> refugiados da R.A.S.D.- Rep&uacute;blica &Aacute;rabe Saraui Democr&aacute;tica (Frente POLIS&Aacute;RIO). Para<span class=""ellipsis""> ... </span>",0871230311,1997
programa de apoio ao interior,http://www.lusa.pt/impreg/impreg/05JUN97/not0708.html,https://arquivo.pt/wayback/19970806151924/http://www.lusa.pt/impreg/impreg/05JUN97/not0708.html,Notícia 0708," <em>programa</em> da RTP &quot;Aqui t&atilde;o Perto&quot; s&atilde;o acusados <em>de</em> imp&ocirc;r a presen&ccedil;a <em>de</em> um artista para fazerem a cobertura<span class=""ellipsis""> ... </span> <em>programa</em> &quot;Aqui T&atilde;o Perto&quot;, organizado pela RTP2 e RTPi, vai para o ar no pr&oacute;ximo dia 07 <em>de</em> Junho, com uma<span class=""ellipsis""> ... </span> assinalar o Dia <em>de</em> Portugal. Um <em>programa</em> que deixou <em>de</em> fora a comunidade portuguesa radicada no<span class=""ellipsis""> ... </span>",0870880764,1997
programa de apoio ao interior,http://www.pcp.pt/eleitor/txt/112.txt,https://arquivo.pt/wayback/19970207060746/http://www.pcp.pt/eleitor/txt/112.txt,," desarticula as es-
truturas <em>de</em> <em>apoio</em> <em>ao</em> movimento associativo e descapitaliza outras a n&iacute;vel<span class=""ellipsis""> ... </span> propostas avan&ccedil;adas, o PCP apresentou na assembleia da 
rep&uacute;blica um projecto <em>de</em> lei quadro <em>de</em> <em>apoio</em> <em>ao</em><span class=""ellipsis""> ... </span> lei quadro que clarifique os mecanismos <em>de</em> <em>apoio</em> da 
administra&ccedil;&atilde;o central <em>ao</em> movimento associativo<span class=""ellipsis""> ... </span>",0855295666,1997
programa de apoio ao interior,http://dao.ccr-c.pt/CCRC/Programas/incentivos.html,https://arquivo.pt/wayback/19970118062633/http://dao.ccr-c.pt/CCRC/Programas/incentivos.html,Servidor WWW da Comissao Coordenacao da Regiao Centro (CCRC)," Regional, Comiss&otilde;es <em>de</em> Coordena&ccedil;&atilde;o Regional, Instituto <em>de</em> <em>Apoio</em> &agrave;s Pequenas e M&eacute;dias Empresas e <em>ao</em><span class=""ellipsis""> ... </span> Operacionais Regionais do Eixo 6 do 1&ordm; QCA (Centro, Pinhal <em>Interior</em> e Raia Central). 1.2. <em>Programa</em> Operacional<span class=""ellipsis""> ... </span> obviamente os Gabinetes <em>de</em> <em>Apoio</em> T&eacute;cnico , prende-se com o conjunto <em>de</em> tarefas conducentes &agrave; execu&ccedil;&atilde;o<span class=""ellipsis""> ... </span>",0853568793,1997
programa de apoio ao interior,http://www.ccr-c.pt/CCRC/Programas/incentivos.html,https://arquivo.pt/wayback/19970806115541/http://www.ccr-c.pt/CCRC/Programas/incentivos.html,Servidor WWW da Comissao Coordenacao da Regiao Centro (CCRC)," Regional, Comiss&otilde;es <em>de</em> Coordena&ccedil;&atilde;o Regional, Instituto <em>de</em> <em>Apoio</em> &agrave;s Pequenas e M&eacute;dias Empresas e <em>ao</em><span class=""ellipsis""> ... </span> Operacionais Regionais do Eixo 6 do 1&ordm; QCA (Centro, Pinhal <em>Interior</em> e Raia Central). 1.2. <em>Programa</em> Operacional<span class=""ellipsis""> ... </span> obviamente os Gabinetes <em>de</em> <em>Apoio</em> T&eacute;cnico , prende-se com o conjunto <em>de</em> tarefas conducentes &agrave; execu&ccedil;&atilde;o<span class=""ellipsis""> ... </span>",0870868541,1997
programa de apoio ao interior,http://www.ccr-c.pt/CCRC/Programas/incentivos.html,https://arquivo.pt/wayback/19970802053827/http://www.ccr-c.pt/CCRC/Programas/incentivos.html,Servidor WWW da Comissao Coordenacao da Regiao Centro (CCRC)," Regional, Comiss&otilde;es <em>de</em> Coordena&ccedil;&atilde;o Regional, Instituto <em>de</em> <em>Apoio</em> &agrave;s Pequenas e M&eacute;dias Empresas e <em>ao</em><span class=""ellipsis""> ... </span> Operacionais Regionais do Eixo 6 do 1&ordm; QCA (Centro, Pinhal <em>Interior</em> e Raia Central). 1.2. <em>Programa</em> Operacional<span class=""ellipsis""> ... </span> obviamente os Gabinetes <em>de</em> <em>Apoio</em> T&eacute;cnico , prende-se com o conjunto <em>de</em> tarefas conducentes &agrave; execu&ccedil;&atilde;o<span class=""ellipsis""> ... </span>",0870500307,1997
programa de apoio ao interior,http://www.iapmei.pt/iapmedia/media69/legiscom.html,https://arquivo.pt/wayback/19970516194301/http://www.iapmei.pt/iapmedia/media69/legiscom.html,IAPMEDIA - Legislação Comunitária,".10.17) Convite &agrave; apresenta&ccedil;&atilde;o <em>de</em> propostas, relativamente a medidas <em>de</em> <em>apoio</em> <em>ao</em> <em>programa</em> <em>de</em> ac&ccedil;&atilde;o<span class=""ellipsis""> ... </span> <em>de</em> 96.10.09) <em>Apoio</em> da Uni&atilde;o Europeia a favor da cultura- <em>Programa</em> Caleidosc&oacute;pio 1997 - Informa&ccedil;&otilde;es e<span class=""ellipsis""> ... </span> manifesta&ccedil;&atilde;o <em>de</em> interesse relativo <em>ao</em> <em>programa</em> <em>de</em> ac&ccedil;&atilde;o plurianual intitulado &quot;Acesso <em>ao</em> mercado dos<span class=""ellipsis""> ... </span>",0863811781,1997
programa de apoio ao interior,http://www.pcm.gov.pt/comunicados/textos/260697.htm,https://arquivo.pt/wayback/19970708235955/http://www.pcm.gov.pt/comunicados/textos/260697.htm,PCM: Comunicados: Presente Legislatura: 26 de Junho de 1997," <em>ao</em> funcionamento <em>ao</em> Gabinete <em>de</em> <em>Apoio</em> <em>ao</em> Casal Ventoso; - financiamento da instala&ccedil;&atilde;o do Centro <em>de</em><span class=""ellipsis""> ... </span> que o Governo procedeu, decidindo a sua extens&atilde;o <em>ao</em> <em>interior</em> do Continente <em>de</em> forma a constituir<span class=""ellipsis""> ... </span>-Escolas e <em>de</em> Actividades <em>de</em> Ocupa&ccedil;&atilde;o <em>de</em> Tempos Livres, no &acirc;mbito do <em>Programa</em> Viva a Escola do<span class=""ellipsis""> ... </span>",0868406395,1997
programa de apoio ao interior,http://www.lusa.pt/impreg/impreg/16ABR97/not0423.html,https://arquivo.pt/wayback/19970716223828/http://www.lusa.pt/impreg/impreg/16ABR97/not0423.html,Notícia 0423," elaborar um <em>programa</em> <em>de</em> <em>apoio</em> a sua recuperacao para utilizacao turistica&quot;, disse o secretario <em>de</em> Estado<span class=""ellipsis""> ... </span> cinco arterias da cidade, sera financiado pelo Procom (<em>Programa</em> <em>de</em> Incentivos <em>ao</em> Comercio). Jaime<span class=""ellipsis""> ... </span>Not&iacute;cia 0423 &nbsp; 16 ABR 97 - 18:13 Termas: <em>programa</em> nacional <em>de</em> revitaliza&ccedil;&atilde;o tur&iacute;stica - Jaime<span class=""ellipsis""> ... </span>",0869092708,1997
programa de apoio ao interior,http://www.freipedro.pt/tb/141196/soc1.htm,https://arquivo.pt/wayback/19970620141440/http://www.freipedro.pt/tb/141196/soc1.htm,Terras da Beira - 14/11/96 - Sociedade - Combater o desemprego," lan&ccedil;ar este m&ecirc;s um novo <em>programa</em> <em>de</em> combate <em>ao</em> desemprego, o Sistema <em>de</em> <em>Apoio</em> aos Jovens Empres&aacute;rios<span class=""ellipsis""> ... </span> m&ecirc;s, o CEFP vai ter um novo parceiro no combate <em>ao</em> desemprego. Trata-se do Sistema <em>de</em> <em>Apoio</em> aos Jovens Empres&aacute;rios (SAJE) que o Governo acaba <em>de</em> lan&ccedil;ar. O SAJE &eacute; um <em>programa</em> destinado a favorecer &laquo;as<span class=""ellipsis""> ... </span>",0866816080,1997
programa de apoio ao interior,http://www.iapmei.pt/iapmedia/media71/legiscom.html,https://arquivo.pt/wayback/19970516203900/http://www.iapmei.pt/iapmedia/media71/legiscom.html,IAPMEDIA - Legislação Comunitária,") Proposta alterada <em>de</em> decis&atilde;o do Conselho relativa a um primeiro <em>programa</em> plurianual a favor do<span class=""ellipsis""> ... </span> atrav&eacute;s <em>de</em> medidas <em>de</em> <em>apoio</em>. Mobilidade sustent&aacute;vel e segura <em>de</em> pessoas e mercadorias no Mercado<span class=""ellipsis""> ... </span> sustent&aacute;vel e segura. <em>Programa</em> ALURE (J.O. C 32 <em>de</em> 97.02.01) Convite &agrave; apresenta&ccedil;&atilde;o <em>de</em> candidaturas<span class=""ellipsis""> ... </span>",0863815140,1997
programa de apoio ao interior,http://sapo.ua.pt/educacional/,https://arquivo.pt/wayback/19971210082934/http://sapo.ua.pt/educacional/,SAPO / Ensino e Investigação," <em>Programa</em> <em>de</em> Est&aacute;gios 97 &eacute; uma iniciativa da Universidade da Beira <em>Interior</em> que visa providenciar um<span class=""ellipsis""> ... </span> da Caverna <em>de</em> Plat&atilde;o, Livro VII da Rep&uacute;blica Acesso <em>ao</em> Ensino Superior 1997 Queres saber se entraste<span class=""ellipsis""> ... </span> &agrave; medi&ccedil;&atilde;o da altura do Sol, <em>ao</em> longo do ano... AtlantisMOO Um mundo virtual que serve <em>de</em> base para<span class=""ellipsis""> ... </span>",0881742574,1997
programa de apoio ao interior,http://www.fcsh.unl.pt/hp/d_unidad.htm,https://arquivo.pt/wayback/19970417065923/http://www.fcsh.unl.pt/hp/d_unidad.htm,F. C. S. H.," programas <em>de</em> investiga&ccedil;&atilde;o e diversos tipos <em>de</em> actividades que as UI realizam, quer no <em>interior</em> da FCSH<span class=""ellipsis""> ... </span> Associa&ccedil;&atilde;o <em>de</em> Estudos Rurais Respons&aacute;vel: Prof. Doutor Mois&eacute;s Esp&iacute;rito Santo <em>Programa</em> <em>de</em> Investiga&ccedil;&atilde;o<span class=""ellipsis""> ... </span>: Prof.&ordf; Doutora Teresa Lino <em>Programa</em> <em>de</em> Investiga&ccedil;&atilde;o Tem 8 Linhas <em>de</em> Ac&ccedil;&atilde;o: Estudos Anglo-Portugueses<span class=""ellipsis""> ... </span>",0861260363,1997
programa de apoio ao interior,http://www.pcp.pt/avante/1242/4203c2.html,https://arquivo.pt/wayback/19971112023510/http://www.pcp.pt/avante/1242/4203c2.html,Carvalhas em Viseu," chegada <em>de</em> Carlos Carvalhas, a quem saudaram com calorosas manifesta&ccedil;&otilde;es <em>de</em> <em>apoio</em>, integrando-se, depois<span class=""ellipsis""> ... </span> vulgares nas freguesias do <em>interior</em>. Ainda antes do almo&ccedil;o, no centro da Vila <em>de</em> Tarouca, com a<span class=""ellipsis""> ... </span> junto do magn&iacute;fico mosteiro cisterciense, tendo sido feita uma visita <em>ao</em> <em>interior</em> da Igreja, cujo<span class=""ellipsis""> ... </span>",0879302110,1997
